Datetag	Depth	348.3	351.6	354.9	358.3	361.6	364.9	368.2	371.5	374.9	378.2	381.5	384.8	388.1	391.5	394.8	398.1	401.5	404.8	408.1	411.4	414.8	418.1	421.4	424.8	428.1	431.4	434.8	438.1	441.4	444.7	448.1	451.4	454.7	458.1	461.4	464.7	468.1	471.4	474.8	478.1	481.4	484.8	488.1	491.4	494.8	498.1	501.4	504.8	508.1	511.4	514.8	518.1	521.5	524.8	528.1	531.5	534.8	538.2	541.5	544.8	548.2	551.5	554.9	558.2	561.5	564.9	568.2	571.5	574.9	578.2	581.6	584.9	588.2	591.6	594.9	598.3	601.6	604.9	608.3	611.6	614.9	618.3	621.6	625	628.3	631.6	635	638.3	641.6	645	648.3	651.6	655	658.3	661.6	665	668.3	671.6	675	678.3	681.6	685	688.3	691.6	695	698.3	701.6	704.9	708.3	711.6	714.9	718.3	721.6	724.9	728.2	731.5	734.9	738.2	741.5	744.8	748.2	751.5	754.8	758.1	761.4	764.8	768.1	771.4	774.7	778	781.3	784.6	788	791.3	794.6	797.9	801.2
14-Aug-17	4.4	-0.07843411	0.05267975	-0.02552808	0.02881797	0.04348886	-0.00939597	-0.00217429	0.03687898	0.06852933	0.02537413	0.11635265	0.0836962	0.04782151	0.07918331	0.03587727	0.07388519	0.052429	0.07864278	0.16672805	0.08510756	0.15624224	0.14021423	0.13419452	0.23594494	0.21720147	0.26873617	0.31452048	0.41159007	0.46847711	0.55957518	0.74837984	0.90287879	1.06114454	1.2373229	1.46043933	1.63413533	1.85142586	2.15951976	2.39977911	2.76874544	2.97011266	3.17453831	3.38589233	3.68892876	4.04996038	4.3203175	4.77043614	5.20895189	5.66434012	6.13968994	6.47110362	7.03648468	7.74323607	8.50947075	9.21900123	9.91774549	10.58063665	11.05093634	11.62810812	12.2210079	12.75914197	13.23953353	13.60381306	13.95402462	14.26409285	14.57685655	14.66799497	14.61571443	14.50683646	14.2787402	13.80035427	12.975009	11.98355811	10.9128669	9.75539066	8.6246335	7.49748943	6.7609543	6.32939589	6.01115365	5.80896991	5.63056254	5.52619276	5.38194904	5.29252672	5.27133048	5.25619255	5.25937483	5.21084579	5.04141892	4.71249997	4.36971992	3.85370748	3.23702807	2.91957842	2.54730128	2.26675082	2.09037851	2.02756686	2.02816449	1.94423066	1.99849206	1.94129782	1.98137345	1.9488663	1.75406758	1.53250553	1.2454139	0.9769064	0.59554318	0.37500207	0.27347446	0.1370756	0.12610836	0.104832	0.08321475	0.03055242	0.05934919	0.07253301	0.00109954	0.08808352	0.03538968	-0.00314573	0.0460187	0.03374669	0.03074042	0.03663682	0.00225877	0.01808922	0.02427493	0.10698941	0.00545419	0.0134487	0.01182815	0.03573197	-0.00814543	-0.00054275
14-Aug-17	4.5	-0.15312238	-0.02542549	-0.08895376	-0.03565255	-0.01516632	-0.06697204	-0.05602016	-0.01449095	0.03036727	0.01048348	0.06131684	0.07183078	0.02438238	0.06572711	-0.0131357	-0.00018148	-0.01788339	0.01905261	0.1388109	0.03161128	0.08801877	0.0629346	0.06879167	0.14404399	0.13664654	0.19443887	0.21090448	0.30079225	0.33276915	0.41280138	0.55864546	0.70000885	0.81960777	0.94730214	1.14167172	1.28678889	1.47994132	1.73708933	1.93447785	2.25648057	2.41461214	2.61584699	2.78959918	3.04679668	3.38359975	3.58868023	3.98810509	4.37549148	4.7896529	5.20437291	5.5113919	6.01763406	6.6293347	7.33656539	7.99029755	8.60801209	9.22054259	9.66130434	10.18121054	10.73242489	11.26615884	11.70830688	12.04708742	12.39898621	12.69739124	12.99643112	13.10975532	13.07608392	12.96932746	12.76616363	12.32063498	11.54907537	10.65205114	9.67304225	8.58445675	7.53820575	6.51226516	5.84040794	5.45507112	5.18283356	5.0038538	4.81727136	4.73092706	4.61918879	4.53297589	4.52117568	4.51255672	4.50120004	4.46232015	4.32655403	4.02121238	3.70905405	3.27106608	2.70942282	2.41207068	2.08866747	1.85086714	1.68177425	1.64174994	1.67315753	1.59726387	1.622105	1.59969848	1.61397764	1.58704267	1.45552541	1.23893598	0.96766884	0.76185695	0.43684125	0.26135903	0.20257	0.08344293	0.07863343	0.03857337	0.02056351	-0.01189033	0.00482148	0.01469827	-0.03895534	0.00766257	-0.01769819	-0.04529339	0.00153382	0.00776691	-0.00317713	-0.02840089	-0.03180549	0.0030061	-0.00482667	0.03951017	-0.03345714	-0.0391115	-0.06072495	-0.01144069	-0.05376488	-0.04274877
14-Aug-17	4.6	-0.12532672	-0.10678324	-0.09046426	-0.07211029	-0.00963209	-0.04095258	-0.04433914	-0.02579775	0.00127264	0.03165677	0.0081008	0.01504098	0.01193546	0.06335431	-0.03951207	-0.03631631	0.03076203	0.0300559	0.12737196	0.02701685	0.0459862	0.01985571	0.02677383	0.09963372	0.07722066	0.16993249	0.16953306	0.22544549	0.27556613	0.36862476	0.51778178	0.63356929	0.74194608	0.84673448	1.01726393	1.18374904	1.35293361	1.5497734	1.74630847	2.06255601	2.16947466	2.37669583	2.54463052	2.77626891	3.09445895	3.2786594	3.64984179	4.03802671	4.42187634	4.8149082	5.10509357	5.57454217	6.17856462	6.82277117	7.46871814	8.04588207	8.59991881	9.04437523	9.54524525	10.07321129	10.58741668	11.02250628	11.36085884	11.70970359	12.00779108	12.2740372	12.4107313	12.40156919	12.28609088	12.08655162	11.65824368	10.93211449	10.04954347	9.12393598	8.08356849	7.07231655	6.08201008	5.46270647	5.13304613	4.86700056	4.69338405	4.50056238	4.40474793	4.30754209	4.23854922	4.23169053	4.2356965	4.21713161	4.16679171	4.04939364	3.7809359	3.48686156	3.08244811	2.55404252	2.21663097	1.93977189	1.71839956	1.57259756	1.51284936	1.53304153	1.47013871	1.45960253	1.46570239	1.51674927	1.44618803	1.34908516	1.11302237	0.86936174	0.72202341	0.37914516	0.23524194	0.17963184	0.06686322	0.02640766	0.02296802	0.02347284	0.00130884	-0.00650397	0.02561752	-0.00979471	-0.01450742	-0.00734314	-0.04236612	-0.01379725	0.02458044	-0.04650191	-0.08040574	-0.03020703	0.01412754	0.01930518	-0.00666279	-0.0123027	-0.04136754	-0.06801751	0.03683269	-0.011606	-0.05289611
21-Aug-17	0	37.49703812	40.20095354	41.19823298	42.2460187	45.68854943	50.75316919	53.68104624	53.56618319	54.39800881	55.41611757	53.15050731	52.48753804	56.02557951	57.79571608	62.25119092	75.63277214	88.39053458	93.38728092	96.29650354	99.60465457	101.7727833	102.5691135	102.1935216	100.0997409	97.15924736	99.04490584	105.2518544	111.1632594	116.2888625	122.0273472	127.2930212	130.5789956	132.3680471	134.6503427	135.5967989	135.2881284	134.9406333	136.1729765	137.9681237	139.9813011	138.3935803	134.5627764	133.3991881	135.963394	137.6175462	136.7275687	135.5840729	136.1791197	137.2847561	136.1838631	132.7694045	132.1537221	134.9815187	137.1423392	139.1916719	141.0643293	141.2032651	140.5649118	140.4308015	140.9573439	141.7997269	141.8801167	140.1588123	138.7328806	138.013407	137.3819083	136.4219102	135.6335682	135.0633098	135.0577889	135.2300778	132.6297408	128.6611135	126.4186097	126.379226	127.5218198	128.4271621	128.6525698	128.0655607	126.7093717	125.0154227	124.570949	123.84635	122.1102687	120.6612528	120.5597011	121.3122977	121.4906234	120.435675	118.0617872	115.6162593	113.8591582	112.8668756	114.1158791	116.8530906	117.4380472	116.9915501	116.065652	115.374415	114.4625512	111.5046075	106.169154	101.6773149	101.1327818	102.3437318	103.0487043	103.7417684	104.8271652	105.2572567	101.625888	91.91673973	82.23295565	77.63647036	76.31777917	76.93687185	81.05838782	85.54774748	88.58044452	90.86176472	92.29098735	92.51162369	91.59501184	85.02614685	70.24445348	60.17416747	65.17025103	77.90647266	85.92441274	88.49210348	88.59453035	88.19200779	87.04778107	84.67839904	83.27782125	82.56441821	81.84444841	81.77244023
21-Aug-17	0.1	17.71139893	19.43821234	20.14941729	21.34675769	23.57681659	26.92317534	28.95058362	29.52820378	30.67335383	31.79782763	31.01445876	31.47684939	33.80479516	35.36174654	38.84745162	47.69823031	56.34432304	60.19497589	62.58926407	65.51945789	67.48883873	68.52711969	68.9126856	67.99710431	66.53677875	68.40471021	73.27965894	77.92457689	82.2444279	87.12396881	91.79278077	95.03842916	97.34165156	99.70546865	101.049167	101.4627882	101.7252058	103.2384293	105.1596242	107.1079996	106.1941299	103.7195865	103.242	105.5987236	107.4136046	107.2768861	106.6931884	107.8280939	109.326783	108.8983651	106.6973454	106.858297	109.5553938	112.0128201	114.1836007	116.1876578	116.8902478	116.7275308	116.9848185	117.7758936	118.7364616	118.9203098	117.6381039	116.5413111	115.7191736	115.2780153	114.3680525	113.5652233	112.834046	112.6601683	112.4396524	110.0774177	106.6686308	104.2985993	103.8655786	104.2922221	104.4685629	104.1103713	103.456985	101.9748716	100.525039	100.0221372	99.15983894	97.72634694	96.72930853	96.58380463	97.34568293	97.57534178	96.84413985	94.83609619	92.98123967	91.41644114	90.23385832	91.01066506	92.58606032	92.36754796	91.71564625	90.5269016	89.70595109	89.07148651	86.96880558	82.88822585	80.04646879	80.15271221	81.34359296	82.08118651	82.43086662	82.83043668	82.67163001	78.62083927	69.92868429	61.19954926	56.37921305	53.5014981	52.13940825	52.45846181	53.0748815	53.86536828	54.46496823	54.92392932	55.04225473	54.37597306	50.66331582	41.78373727	36.08872198	39.03987705	46.97757207	51.79682008	53.66002799	54.0993027	54.2160496	54.2239662	53.04937168	52.65885277	52.86269081	52.84860904	53.36942324
21-Aug-17	0.2	11.90568597	13.48227814	14.04528411	14.89283835	16.89259105	19.40660341	21.0019077	21.72524102	22.81716564	23.89116635	23.65532332	24.10660243	26.14670619	27.80250352	30.60419886	37.95817286	45.03285925	48.38435567	50.54446186	53.17074886	55.00224665	56.05308541	56.75050839	56.24537093	55.24981998	57.08225092	61.37826912	65.50612231	69.42806103	73.88103315	78.35193462	81.4223123	83.81514598	86.20340071	87.56832315	88.23229983	88.76478627	90.3097534	92.22583482	94.15054824	93.49448169	91.53809889	91.31305642	93.58341751	95.38002734	95.40315798	95.17930682	96.44706977	97.94846315	97.79088165	96.11065016	96.51011017	99.14526413	101.6226206	103.8295038	105.9029026	106.8052363	106.8225195	107.2587696	108.1357732	109.008941	109.1871456	108.0833102	107.0328392	106.3507041	105.8354191	104.9852155	104.1095969	103.4848136	103.2705488	102.9909376	100.7205667	97.39492316	95.08343827	94.42223613	94.49613832	94.47904937	94.02571364	93.20443361	91.80949867	90.4882416	89.85627214	89.12188782	87.81173294	86.86812668	86.72573385	87.46460259	87.765904	87.15906874	85.45875125	83.69228769	82.30204879	81.0303622	81.32515504	82.58617986	82.27209096	81.36318344	80.17766109	79.41763379	78.78396039	76.8080453	73.45867092	71.20325926	71.47308834	72.74491743	73.39409666	73.57011638	73.86103285	73.32295742	69.30837545	61.1437903	52.89649676	48.02880482	44.90347093	42.92084233	42.07655006	41.79538902	41.89090925	41.93948267	42.11395291	42.23371756	41.84002407	38.91084113	32.14882321	27.66401367	30.11966193	36.20983486	40.07321203	41.69634114	42.22552198	42.37768256	42.51155273	41.78950181	41.7520879	42.32926768	42.53720479	42.92476589
21-Aug-17	0.3	5.39980907	5.86992701	6.41497929	7.01830207	8.12846553	9.4574338	10.56910558	11.26447061	11.86235402	13.22355611	13.19274378	13.5746486	14.99836754	16.28916332	18.28294794	23.03093193	27.88794328	30.2526521	32.05866354	34.23748154	35.7321111	36.91581221	37.95502163	37.96924882	37.7882614	39.53503927	42.94657814	46.30033626	49.76275484	53.58075188	57.56746166	60.58738222	63.03246556	65.51949052	67.27574347	68.30681158	69.2438956	71.12125975	73.07901757	75.17598116	75.2603619	73.89291671	74.27018503	76.48672706	78.32120963	78.85529551	79.29854362	80.85262129	82.74557984	83.23654328	82.31547152	83.16550392	86.0611465	88.64731374	91.17550845	93.5028327	94.7644344	95.26777479	96.13238391	97.27537868	98.29861576	98.79875566	97.79702633	97.03627361	96.61821744	96.19032415	95.36871867	94.57460701	94.02290633	93.54183591	93.27394933	91.0554931	87.83934337	85.60333922	84.56023602	84.19730899	83.63088232	82.99578484	82.00702343	80.62428829	79.34330686	78.71886625	78.03839173	77.00837919	76.17434283	76.05240632	76.85669953	77.25863603	76.74977233	75.41461095	73.76337352	72.44632895	71.15429131	70.9655635	71.64920096	70.99429448	69.8824264	68.51951021	67.65156753	66.96730044	65.4452289	63.00142951	61.33794499	62.13497011	63.56432367	64.10206912	63.89852228	63.81897586	62.57018181	58.17575161	50.56005735	42.51494582	37.29973019	33.79244637	30.59434793	28.34314322	26.61605084	25.84602547	25.28144348	25.22135971	25.324087	25.00305583	23.38242924	19.37680257	16.7582773	18.2929457	21.94579296	24.51405699	25.653223	26.20823303	26.56120012	27.08565929	27.01278682	27.35688212	28.09936927	28.64449712	29.32911451
21-Aug-17	0.4	2.72409806	2.80515478	3.06075171	3.57048814	4.16087109	4.5739035	5.60410084	6.07551591	6.47840553	7.44260916	7.33663693	7.86353106	9.04920915	9.87443935	11.10241613	14.41315617	17.3765474	18.9133769	20.5755683	22.14266725	23.3145687	24.36840596	25.22235474	25.53767813	25.63989927	27.07086603	29.50787249	32.21815335	34.981854	37.97386563	41.37563988	44.11019982	46.29633821	48.64100521	50.34905015	51.29082225	52.42544223	54.27027187	55.95722778	57.93918682	58.25385742	57.48607688	57.94011417	60.10553234	61.76153877	62.50566389	63.28093293	64.78918793	66.66730855	67.53166075	66.9981098	68.1373447	70.93268493	73.46751529	75.94097617	78.25431996	79.63355288	80.41779312	81.48188464	82.59128227	83.73821907	84.34466978	83.61550319	82.98834405	82.69022671	82.21894886	81.4528943	80.80495541	80.0842331	79.62097192	79.21094677	77.10614136	74.19063985	71.98729457	70.88903795	70.06146523	69.23562803	68.40319976	67.35657204	66.07768753	64.90820035	64.36178148	63.81704266	62.80136496	62.037004	62.10868849	62.84411566	63.04847304	62.80560252	61.72213151	60.48066656	59.37544803	58.03469096	57.69087395	57.82374054	56.7786207	55.64009441	54.21168681	53.42158925	52.73738175	51.84353977	50.08466028	49.10635679	50.11275321	51.44946537	52.09137752	51.77002898	51.48599059	49.94973318	45.99850366	39.22955122	32.28714732	27.7188182	24.07772284	20.85883211	18.6200318	16.73080873	15.72444664	15.07986703	15.02106366	14.84565827	14.80768383	13.86149069	11.35880164	10.04898451	10.8378155	13.13265225	14.77935357	15.59409772	15.9395071	16.404781	16.94436569	16.70423447	17.30701596	17.97509167	18.47030183	19.20336948
21-Aug-17	0.5	1.80962069	1.82331873	2.02790879	2.24957906	2.54425906	3.09638105	3.70383395	4.00954527	4.56323063	5.12011913	5.48521306	5.981114	6.67938707	7.29759922	8.46811713	11.08457677	13.30050479	14.76836752	16.21884015	17.40467267	18.73348802	19.70054642	20.56032707	21.07769751	21.38008565	22.68445732	25.05173654	27.52646739	29.99900358	32.94998325	36.18215511	38.7817044	41.08723642	43.47300101	45.22896664	46.45894734	47.84801034	49.68700804	51.66760857	53.76130977	54.23863288	53.92489538	54.47335665	56.65780902	58.54391248	59.5846788	60.42521143	62.12889197	64.32908246	65.2084774	65.01785318	66.51349637	69.40206279	72.14732567	74.91183021	77.53048603	79.16043153	80.18391793	81.40229527	82.81640496	84.2406915	84.88799729	84.39254671	84.00961834	83.76861307	83.41516131	82.91015845	82.37011135	81.7410031	81.42142447	80.9856901	78.8053495	75.90485675	73.58826079	72.4397572	71.43451043	70.40434486	69.45345337	68.58186239	67.44394967	66.16309106	65.78616882	65.31065236	64.28389253	63.7476584	63.79733519	64.40901538	64.99293507	64.73145284	63.73630387	62.49531882	61.32666512	59.92526231	59.69208032	59.6828897	58.56192456	57.39877119	56.03007713	55.06544928	54.53891526	53.59551836	51.68335255	50.8018355	51.82393984	53.22793226	53.73546089	53.22668785	52.66371757	50.70311574	46.35114592	39.03183074	31.71764203	26.66752944	22.70457069	19.37525539	16.55979491	14.32391725	13.22881517	12.52784237	12.29446438	12.19449195	12.12013002	11.28584605	9.27776097	8.23910691	8.82727929	10.95627344	12.21019093	12.92888075	13.46324041	14.00747907	14.2740562	14.70873649	15.46117567	15.75377529	16.59945167	17.32131826
21-Aug-17	0.6	1.1395756	1.19791389	1.3013027	1.4768174	1.53276858	2.01944271	2.3463633	2.70349387	2.97123238	3.37681831	3.7692593	3.90458272	4.52025893	4.99685561	5.55723579	7.58473092	9.12152773	10.41460009	11.35170863	12.18355843	13.35576093	14.03613878	14.83474766	15.23592691	15.58080776	16.55035466	18.41619146	20.33766074	22.32234982	24.73954737	27.24180209	29.58474385	31.4949627	33.44188284	35.03124108	36.14827664	37.3421791	38.83134837	40.67729706	42.39819464	42.84207274	42.75067456	43.26811412	45.21670974	46.85178847	47.8156063	48.65957718	50.22868104	52.22599738	53.09570567	53.2879037	54.54397153	57.15215193	59.81768352	62.15900154	64.70426834	66.27002635	67.27701432	68.47851875	69.83014048	71.15222816	71.66626188	71.38959951	71.00033378	70.77767761	70.48072263	69.96199945	69.35190204	68.77642708	68.41249784	67.83443882	66.01522335	63.20014501	61.11689582	60.01185319	58.89551567	57.84375902	56.77832247	56.01965333	54.96939487	53.85516025	53.50637237	52.85770505	52.22759919	51.61872919	51.65044933	52.24480778	52.67757632	52.63266871	51.76080994	50.80009378	49.64832415	48.61260554	48.16327774	47.79088721	46.89146501	45.5266177	44.39950174	43.48750798	43.12694949	42.27925156	41.05811172	40.55617307	41.47403955	42.84009212	43.33224489	42.86568023	42.20856692	40.45725555	36.66037412	30.41491014	24.36282814	20.15578303	16.83943532	13.98191466	11.55387405	9.82714182	8.64644253	8.19818933	8.07033453	7.94944616	7.99273961	7.40584055	6.1265809	5.32821829	5.80342758	7.21160448	8.12266175	8.72281291	8.84168893	9.36327363	9.63928584	10.06288835	10.66257522	11.09919843	11.76000774	12.05923521
21-Aug-17	0.7	0.92574606	0.98091549	1.03310055	1.15901326	1.21989477	1.53509449	1.85586058	2.15464604	2.27768576	2.70430244	2.98021326	3.01311069	3.60156764	4.02586503	4.37815997	6.06871254	7.39389223	8.49981668	9.2338853	9.90254174	11.03655601	11.59435565	12.33549176	12.67538767	13.02570182	13.84344478	15.43755934	17.13661083	18.9018733	21.01805902	23.21820627	25.40949155	27.14466645	28.89719585	30.40941937	31.45845746	32.51527622	33.94113192	35.64151318	37.23124355	37.69909136	37.63688917	38.19254729	39.99708644	41.50255296	42.42659844	43.28305302	44.8280273	46.6553533	47.60037987	47.89973633	49.07001784	51.5280038	54.15724668	56.36188824	58.78267893	60.35876661	61.36359845	62.53016254	63.88116434	65.12093152	65.61821819	65.42952258	65.04272977	64.84320749	64.584803	64.05061378	63.40057711	62.86132888	62.46141218	61.85322412	60.1194684	57.42401987	55.41332954	54.2823376	53.10642701	52.07258037	50.9605957	50.19788783	49.15068607	48.18924464	47.7575245	47.13895575	46.58439185	46.01346833	46.04710662	46.62890815	47.0221082	46.986226	46.20881424	45.32339377	44.26663179	43.28135538	42.74811426	42.32532546	41.42974786	40.00885624	38.96413153	38.05587093	37.76546914	36.96282562	36.0741822	35.75825051	36.66472119	37.95189964	38.44046033	37.99082432	37.28357592	35.59437715	32.01480359	26.37525642	20.85211031	17.09243078	14.0726692	11.38666177	9.29280795	7.74416643	6.62275004	6.27967268	6.15759032	6.06470716	6.13626358	5.68483401	4.68144666	4.04074125	4.4100338	5.49194201	6.29627256	6.72707062	6.80650857	7.27888306	7.59578041	7.94853387	8.44030637	8.90217768	9.44671238	9.62842899
21-Aug-17	0.8	0.85497115	0.88110549	0.90986318	0.95382783	1.09860863	1.2443678	1.62711926	1.80863707	1.87992441	2.36503468	2.53035405	2.57284953	3.1025265	3.50222672	3.8481617	5.27481759	6.55736493	7.4927482	8.14990793	8.71813523	9.895396	10.40517754	11.10243561	11.42883009	11.78970505	12.53945274	13.99587813	15.61804097	17.27852743	19.23188274	21.33158467	23.41929824	25.11097354	26.79996662	28.28998652	29.33619435	30.31929768	31.81488735	33.41969228	35.01218596	35.54617748	35.46859584	36.10381551	37.81822408	39.29058247	40.22827282	41.10302863	42.70166387	44.42863576	45.47648932	45.79038082	46.98727136	49.37928441	52.02232705	54.26591343	56.58850465	58.23706799	59.27108669	60.41340484	61.83179673	63.03590744	63.57328524	63.43051657	63.07851251	62.90794295	62.69430331	62.17592917	61.51189622	61.01538303	60.60109179	60.01535637	58.22738768	55.65215705	53.62368725	52.43096291	51.21111681	50.18971889	49.05412856	48.25879857	47.19166558	46.3493383	45.8106996	45.31437434	44.68893735	44.22909722	44.26503103	44.82436723	45.28344409	45.15506192	44.4586697	43.5419969	42.59418413	41.51110457	40.97359419	40.63616612	39.64796034	38.23568878	37.20566906	36.25442095	36.00645928	35.20216005	34.43162261	34.19904096	35.13521044	36.34301493	36.81299357	36.34560787	35.57968983	33.83457852	30.24301952	24.8716636	19.44061396	15.84211321	12.90604114	10.22671377	8.34040811	6.7645905	5.75294513	5.43479492	5.25127296	5.22335949	5.26909025	4.89702674	3.98526937	3.46210796	3.72673785	4.68293543	5.4619988	5.70709057	5.94487549	6.36773642	6.70476097	7.0580729	7.48228378	7.87124704	8.3848382	8.59106696
21-Aug-17	0.9	0.79497392	0.79649468	0.80539252	0.77988827	0.99579207	0.9979133	1.43321092	1.51531873	1.54273461	2.07743099	2.1489999	2.19963185	2.67947991	3.05832864	3.39887217	4.60181787	5.84822496	6.63903725	7.23099986	7.71409148	8.92801313	9.39708881	10.05715064	10.3720997	10.74192727	11.43403407	12.77373776	14.33072064	15.90238651	17.71770741	19.73225995	21.73217382	23.38697368	25.02210583	26.49330329	27.53711186	28.45772525	30.01242971	31.53621277	33.13104896	33.72111176	33.63049266	34.33315817	35.97116135	37.41545335	38.36471072	39.25498081	40.89910547	42.54100528	43.67602722	44.00224035	45.22168786	47.55777444	50.2125154	52.48911604	54.72846172	56.43846404	57.49722499	58.6189894	60.09450914	61.26839319	61.83975698	61.73592145	61.41340848	61.26738269	61.09169105	60.58672365	59.91082579	59.45053991	59.02406309	58.45736119	56.62343516	54.15011551	52.10657371	50.86151765	49.60442658	48.59358169	47.43798039	46.61499601	45.53096695	44.78961497	44.1603394	43.76764224	43.08212481	42.71645216	42.75433192	43.29462384	43.80954571	43.60274958	42.97503916	42.03187317	41.1764187	40.01042955	39.46930004	39.20423387	38.13750543	36.73254127	35.71498724	34.7272978	34.51531344	33.70961062	33.03919384	32.87726961	33.83861532	34.97913301	35.4333593	34.95092684	34.13527344	32.34276401	28.74104474	23.59703959	18.24406187	14.78219541	11.91706853	9.24340396	7.5330408	5.9341855	5.01559509	4.7185761	4.48297064	4.5101332	4.53397105	4.22918765	3.39510674	2.9715896	3.14749498	3.9971253	4.7547692	4.84243423	5.21445287	5.59534022	5.94942698	6.30321232	6.67014996	6.99730768	7.48466742	7.71167559
